"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"678",0.761746907993967,0.278212360551105,5.4073952200953,106.426666666667,0.876712708767519,0.996074176064341,0.0283062914468224,25,0.161915096,0.036799204,0.340312075,0.230301558,0.205108132,0.540772103,0.54557777497453,0.999784946236559,0.996289229827782
"679",0.795824130934425,0.135155280129198,1.61124245012921,56.9485294117647,0.881788580146321,0.994925839188134,0.00864586478847507,64,0.084233657,0.030227661,0.32581819,0.153213294,0.127374122,0.424871896,0.647315078356501,1,0.994925839188134
"680",0.523112116641528,0.282405366843956,2.59583558296742,77.2745098039216,0.741259765259912,1,0.0222112940772246,9,0.153437215,0.036021199,0.305755786,0.381734648,0.174122636,0.421827575,0.454622966212246,1,1
"681",0.024947209653092,0.0198240894323074,0.249868116281014,55.2592592592593,0.891064839667725,1,0.0060112210058797,9,0.153906243,0.016839561,0.088373679,0.368259313,0.36671003,0.37583967,0.25508780435251,1,1
"682",0.335388217011746,0.207132968099847,5.92726985778064,71.218431372549,0.865408254684277,0.999205569205569,0.00705074587591442,100,0.012844235,0.011123281,0.495825572,0.098317905,0.357089937,0.275007262,0.62938305131779,1,0.999205569205569
"683",0.729307692307692,0.220160370471315,2.325809406892,49.7435294117647,0.863573270504189,1,0.02081590756816,25,0.225605687,0.018164387,0.396738706,0.498986916,0.163259004,0.49690416,0.75086152880281,1,1
"684",0.17907256351953,0.141032529630946,2.22801937661349,110.909019607843,0.885926874924118,1,0.0449053600349342,25,0.208738603,0.046313405,0.208082013,0.429262516,0.463812683,0.121180015,0.249709222546238,1,1
"685",0.317871040723982,0.16034541847347,1.3739428196532,36.1446078431373,0.886064562953878,1,0.00530370611908272,16,0.025939351,0.008983868,0.429502275,0.465234539,0.109637383,0.456493905,0.571627772033647,1,1
"686",0.0206938159879336,0.0202288190586272,0.678335683241339,105.199346405229,0.906024864933022,1,0.0229862779920965,36,0.087142331,0.040908935,0.10461113,0.306095422,0.091492716,0.181663487,0.185025752890747,1,1
"687",0.804034078339961,0.174267232120465,3.4201755640764,101.685098039216,0.895722841211588,0.985202650983344,0.0159056547770322,100,0.057739303,0.02168083,0.328576715,0.158746461,0.439475304,0.593436057,0.569020375663608,0.993798673875391,0.991403977107954
"688",0.453516591251885,0.121654310353578,4.00773305682922,99.7009803921569,0.885100735985034,0.997819314641745,0.0219686189545752,16,0.223683786,0.018089522,0.320123513,0.40709735,0.449566379,0.210640169,0.543316845001857,1,0.997819314641745
"689",0.749172759266877,0.290855718748637,3.17478783069754,69.5596078431373,0.864327424329012,0.978083457767892,0.0219673783080314,100,0.225731297,0.040398446,0.479995666,0.163493387,0.317213523,0.676485945,0.53547578538308,0.991530890522067,0.986552567245825
"690",-0.00708266896502191,0.0120387124508708,0.549392230769856,112.57788671024,0.871240013559622,0.926588127778511,0.00115849981945651,36,0.014680918,0.033925207,0.083787528,0.003911102,0.454994173,0.491460438,0.164229081210588,0.943569638709324,0.983018489069187
"691",0.197485369532428,0.0953616756952646,1.97687584556762,85.7607843137255,0.895384177510939,0.99752808988764,0.00951298554673799,25,0.069047317,0.023655813,0.253212457,0.188414606,0.29133631,0.578543092,0.49942849261609,1,0.99752808988764
"692",0.0656018099547511,0.0878909837948543,2.67223511630756,34.5122549019608,0.901699181771135,1,0.0136052055375664,16,0.074295528,0.038003439,0.106448488,0.419395468,0.243467153,0.67712695,0.356233994953239,1,1
"693",0.863889140271493,0.198725704824046,0.917314083774586,54.401839748245,0.734636312444602,0.982078933559468,0.0404952543433896,81,0.040989929,0.032999158,0.384241304,0.376962208,0.478108964,0.539665968,0.580910707450273,0.993882998717469,0.988195934841999
"694",0.551248608417726,0.103216819537278,1.10367452670653,41.2784926470588,0.833328790010078,0.985411394831685,0.0179599409753765,64,0.004721168,0.040659472,0.480114047,0.363498188,0.464925139,0.344471016,0.444860615247548,0.998576604554865,0.986834790276819
"695",0.429015760150214,0.112325915347126,2.13565476836865,58.2040816326531,0.846298427206052,0.985516515443174,0.00971208438072289,49,0.129206962,0.048733593,0.297806181,0.074331406,0.249325057,0.563972282,0.439971617024142,0.998089174619787,0.987427340823387
"696",0.470118456882379,0.0766129253718281,1.54554998862155,56.5526960784314,0.907992643156142,0.990068697729988,0.0177174069765569,16,0.076023742,0.048136173,0.210903245,0.195529532,0.460739165,0.631701401,0.416524573924644,1,0.990068697729988
"697",-0.0239039718451483,0.0505839510006035,4.20402299076399,72.0653594771242,0.929420704478295,0.997037037037037,0.00713744373720864,9,0.232904891,0.014234377,0.087186982,0.305702731,0.270609248,0.352434241,0.279101833054774,1,0.997037037037037
"698",0.030771744595274,0.0999305447621244,1.78845827502261,84.760348583878,0.89303007843155,0.997474747474748,0.00796324957249374,9,0.23329062,0.030310218,0.263452093,0.149925368,0.203921867,0.00769571,0.36628931877124,1,0.997474747474748
"699",0.117967802505618,0.627359925163145,1.85352663336723,46.2765106042417,0.703831152585521,0.939731362247092,0.002242436219641,49,0.100978271,0.03829135,0.331723733,0.018899585,0.033428999,0.493054605,0.593998663077581,0.96460702335379,0.975124338893302
"700",0.150572398190045,0.0545709085876371,1.64232673177207,75.328431372549,0.88383467896547,1,0.00206458495855648,16,0.178013506,0.006115198,0.172768885,0.051341208,0.063624922,0.690447406,0.62933344756228,1,1
"701",0.0416383107088989,0.0490189983630155,1.8455709274083,125.43137254902,0.906478671000929,1,0.00829158095398414,25,0.172955369,0.004658901,0.232547451,0.393420185,0.29994056,0.055553502,0.399195735127133,1,1
"702",0.486204960616725,0.17858144411318,6.10735623868498,100.356814330671,0.885883927190532,0.980052348035312,0.0223659340641065,81,0.029376106,0.03573458,0.311676368,0.129765481,0.496383523,0.185126382,0.359110035636333,0.988099564817857,0.991952783217455
"703",0.81517556561086,0.174087361635374,4.7230701069341,108.802352941176,0.925519066602702,0.995331932773109,0.0217760621509761,25,0.196293657,0.017560275,0.423479631,0.315004561,0.013644368,0.497430374,0.574618551421681,0.9995,0.995831932773109
"704",0.37689329577985,0.270537360525657,3.37465436943099,30.4345738295318,0.911520915596876,1,0.0102971659056038,49,0.063140331,0.04976765,0.420081575,0.497105715,0.405200504,0.306682398,0.447374000480521,1,1
"705",0.37683257918552,0.205925405815332,2.6247718165838,53.7781862745098,0.850218271239961,0.995869763205829,0.0266475156991317,16,0.204622618,0.044243249,0.329802632,0.25762669,0.296266872,0.672470756,0.392063516734095,1,0.995869763205829
"706",0.346235070666443,0.0740249375076259,0.687396895570745,28.0031469377875,0.851100260171173,0.982510288065844,0.00375817745989294,81,0.142064852,0.042711098,0.367486457,0.049256266,0.408076682,0.047350137,0.487285217980926,0.999074074074074,0.98343621399177
"707",-0.0190105580693816,0.0781317572101112,2.81421533075518,52.7904411764706,0.881481955410622,1,0.00776858945946479,16,0.110074281,0.015125982,0.149041926,0.405657576,0.067403228,0.656805824,0.458614021399001,1,1
"708",0.69912267471091,0.309292985893782,6.19282775622266,66.3093681917211,0.906413334514746,0.98716524743922,0.0289067910084455,9,0.179413105,0.038114736,0.495449624,0.414662731,0.272599547,0.686013219,0.501986042143509,0.992492492492492,0.994672754946728
"709",0.133083028083028,0.104088622485659,1.59041282995867,61.7205882352941,0.900385506321843,1,0.0149639718722256,64,0.003728833,0.025736581,0.238110374,0.255935799,0.252056791,0.345566942,0.391373700614962,1,1
"710",0.433269984917044,0.2810672627981,4.99336219447124,73.2683823529412,0.878198052460089,0.987489242685026,0.0188270440477468,16,0.038660031,0.044592423,0.379512715,0.133115614,0.020374035,0.389873086,0.483781463780977,0.996612641040352,0.990876601644674
"711",0.596121166415284,0.319785666375896,3.51481013268332,29.4183006535948,0.785174715096324,1,0.0181583176588709,9,0.109109138,0.040424315,0.483402841,0.265281497,0.458907815,0.250249266,0.647072078248549,1,1
"712",0.0681584548349254,0.214941071786726,3.41487235280934,85.9733720648753,0.903571253519997,0.994142661179698,0.00643471964824267,81,0.169477313,0.010964936,0.382843586,0.155194864,0.416391691,0.287223855,0.518845699162914,0.999746227709191,0.994396433470508
"713",0.195965398980105,0.204003396763847,3.72662886680718,44.5738357843137,0.881420455405906,0.99610252576979,0.00657453082988107,64,0.150653066,0.043366484,0.348865837,0.062560833,0.435189698,0.051723704,0.401189968199434,0.999978892266126,0.996123633503664
"714",0.0518069381598793,0.0742086865024786,0.511734098706379,30.0772058823529,0.823558215815054,1,0.0124522447854464,16,0.069985509,0.010329929,0.238139868,0.293488631,0.467939014,0.18394617,0.365112610995032,1,1
"715",0.683907692307692,0.166098272959956,3.55607495189511,80.1505882352941,0.882349413570412,1,0.0340191346739835,25,0.026257999,0.03487099,0.381824733,0.349621542,0.012419944,0.493909752,0.484347212290842,1,1
"716",0.012611161387632,0.0577133578395619,3.10579355115034,31.0919607843137,0.827408766577993,0.999375,0.0080781141500321,100,0.072573127,0.031813159,0.120521052,0.323454136,0.360070098,0.320971189,0.237107476157901,1,0.999375
"717",0.0881553544494721,0.0791601355011189,2.20348598043451,90.8823529411765,0.900824007071896,0.996578947368421,0.010884261990203,16,0.089710976,0.022030298,0.212457026,0.217101315,0.252698302,0.216571015,0.353735421962458,1,0.996578947368421
"718",0.680160217933327,0.452356201807616,1.93868140084713,62.5202080832333,0.855036864341341,0.999433106575964,0.0369994409587746,49,0.070673676,0.026353777,0.378387025,0.455135285,0.491689679,0.286869722,0.557162957616199,1,0.999433106575964
"719",0.514253645047763,0.149583792407598,3.35908116780408,65.0203340595497,0.916128540176834,1,0.0134382755651207,81,0.034243364,0.000743626,0.48468669,0.420386684,0.474789453,0.236406948,0.576553441128667,1,1
"720",0.273506113984055,0.12031953673783,1.98175891073982,55.421568627451,0.855932880927996,0.992474001094691,0.00745270244364772,64,0.084377399,0.035430286,0.455509057,0.119272592,0.113697942,0.180379953,0.598917054397981,1,0.992474001094691
"721",0.632437744328501,0.196823313956823,4.21887876405953,99.0332132853141,0.89771782996357,1,0.00779928264162798,49,0.039662464,0.009597248,0.376341996,0.207758651,0.291370215,0.240625342,0.632684900996516,1,1
"722",-0.0106812468577174,0.0474620554139131,1.13570614595476,55.8845315904139,0.844480372115329,1,0.00480163501687713,9,0.102814176,0.015580846,0.184614716,0.169731746,0.410680001,0.29844461,0.379299348169317,1,1
"723",0.0720671191553544,0.045557676133238,0.726773437725017,51.9473039215686,0.844409266402763,1,0.00784082937967578,16,0.184634468,0.005071201,0.239942783,0.419504878,0.156084841,0.619739789,0.544267553213405,1,1
"724",0.481503267973856,0.0927522525172514,2.60424323126593,87.1481481481482,0.902992164135661,0.989382807472429,0.00947071638515929,9,0.125222883,0.022589842,0.35364448,0.14178763,0.095005854,0.596625623,0.563614528218103,1,0.989382807472429
"725",0.313452457906239,0.130267060191783,5.42940918872155,114.056822729092,0.906199049333688,0.992327318802358,0.00568920884257891,49,0.13930738,0.003349106,0.330398927,0.219702921,0.142108303,0.055558141,0.586554093041943,0.999286262123897,0.993041056678461
"726",0.637896229260935,0.217625742201742,2.57430417735192,42.6125490196078,0.809480095747656,0.996592592592593,0.0073738863584053,25,0.19938625,0.033784427,0.455846201,0.113366292,0.109929627,0.376834786,0.505257729481847,1,0.996592592592593
"727",0.597513122171946,0.161499590301744,5.23233655919225,86.7850980392157,0.878216226184881,0.985511853226139,0.029906545026384,25,0.072197761,0.035044104,0.40093924,0.346090946,0.305095376,0.301854206,0.377639691188701,0.997365491651206,0.988146361574933
"728",0.164707308377897,0.258886783591369,2.62102811138196,58.7225490196078,0.900124534729809,0.996012584865044,0.00554727543849223,100,0.038474077,0.012105262,0.431720231,0.102727878,0.004951983,0.172807044,0.581326389891204,1,0.996012584865044
"729",0.0468526897938663,0.0481510172776061,5.43792199584176,58.843137254902,0.912357462225166,1,0.00576245118808538,9,0.025033217,0.008831691,0.093885079,0.418081308,0.441246641,0.056887573,0.142723229464839,1,1
"730",0.0695155354449472,0.0949478307980524,2.49817171708336,110.778039215686,0.894638608012016,0.98517747549917,0.00152310201033459,25,0.065840457,0.010344297,0.39280461,0.025332265,0.239560984,0.213066691,0.629462515246805,0.992047539652003,0.993129935847167
"731",-0.039746103569633,0.0298116739110096,0.408601524164588,35.6013071895425,0.83861474198774,1,0.00702299693776946,9,0.007165268,0.008264867,0.099885455,0.425008639,0.181486097,0.571555659,0.313892603378463,1,1
"732",0.109576815341521,0.0938449945983657,2.65069965015399,99.6089324618736,0.856405333021793,1,0.0305405635872037,36,0.144244474,0.033292651,0.185418621,0.47683415,0.243680984,0.643757055,0.261718208689492,1,1
"733",0.223528781945122,0.145090952110799,1.15968582250452,38.9690147664004,0.831678065277292,1,0.0121208786069543,81,0.044716367,0.000470266,0.298470874,0.477279623,0.148162507,0.482668194,0.614406511198179,1,1
"734",0.158885207929326,0.195753434369777,5.37095933976997,110.68137254902,0.909574776065762,0.996735308985023,0.00470183114646978,64,0.180999857,0.008955741,0.363315107,0.140131322,0.020994868,0.168979748,0.511900626342092,0.999499200900803,0.99723610808422
"735",0.332813730060789,0.0653442483561607,1.14610634821827,55.7227450980392,0.877875746328267,0.998986415882968,0.0146340780747486,100,0.215189559,0.018905463,0.307275864,0.479772471,0.379995003,0.419310239,0.509422728852637,1,0.998986415882968
"736",0.0208673469387755,0.0317803782571391,1.47002311785248,108.871148459384,0.891573911294156,0.990158588838597,0.025569349762212,49,0.028356825,0.045786467,0.079860024,0.28236415,0.494230728,0.375643926,0.118262228544781,0.995772492712029,0.994386096126569
"737",0.277541478129713,0.186253413857695,3.01765841800865,57.156862745098,0.885748242379224,1,0.0158920273948872,9,0.207512326,0.045791702,0.392490039,0.19761277,0.149172219,0.163244515,0.520562932192633,1,1
"738",0.490238813474108,0.204188653667663,2.13503590449961,69.3376906318083,0.854255369892697,1,0.0111808043975476,9,0.212572439,0.024692935,0.415750554,0.162324792,0.259462436,0.385844195,0.441546463303208,1,1
"739",0.305815871220283,0.231110507180262,4.62684525268663,28.5670955882353,0.867598813601121,0.992592592592593,0.00814998248986891,64,0.192681814,0.041277712,0.231386313,0.249702589,0.096069407,0.496063303,0.529221430627525,1,0.992592592592593
"740",-0.0108722976370035,0.0326371744962613,1.47130754083953,115.074074074074,0.918318104296354,1,0.0118564864932936,9,0.126047938,0.008939243,0.182601379,0.474509087,0.351811242,0.403417187,0.257503360593289,1,1
"741",0.626117844573727,0.185327304161532,4.14750195364424,78.780637254902,0.852515094660666,0.994571539856253,0.0194562297854267,64,0.134550962,0.017982541,0.234604419,0.411938372,0.441560175,0.653246158,0.401091391870611,0.999365405076759,0.995206134779493
"742",0.00412527831645479,0.0325542798535966,1.09819778407014,59.7215073529412,0.862487035617108,1,0.00313719721595611,64,0.204168053,0.004054989,0.162800914,0.41056395,0.277633503,0.200312518,0.380405055268358,1,1
"743",0.71333836098542,0.18596868861976,2.36602765717851,42.3899782135076,0.87840571396759,0.97025644978929,0.0099760694863147,9,0.15329357,0.027245176,0.304203109,0.18237065,0.099126164,0.511022707,0.628605524397271,0.985661424606846,0.984595025182444
"744",0.091678431372549,0.0413091883237377,1.24274783615811,54.0721568627451,0.903990714126342,1,0.00403000623487236,25,0.086111389,0.00230565,0.146797575,0.409634909,0.230387011,0.658396423,0.456676824064514,1,1
"745",0.133478129713424,0.0649707322659774,1.04317644212634,92.318431372549,0.910705216962757,1,0.0221879295699548,25,0.232319109,0.036064749,0.191125173,0.385137107,0.346179201,0.598831417,0.351280293169853,1,1
"746",-0.0018340874811463,0.0267980653311002,3.00101696009469,110.350490196078,0.915058795155759,0.992694505899705,0.00242511740058714,16,0.012981917,0.011400297,0.13713808,0.091299738,0.406517302,0.059514397,0.264976337670385,0.998525073746313,0.994169432153392
"747",0.00919195890893741,0.0269320201350839,1.26376741854475,109.543725490196,0.857894800468383,0.984568772418281,0.0121642283504345,100,0.171188203,0.040468709,0.105097767,0.109337849,0.25839847,0.234184469,0.0941644009164738,0.995441461450785,0.989127310967497
"748",0.303639167205344,0.111346094766828,0.920880293810951,46.8507965686275,0.868441774839631,1,0.0125265849667045,64,0.212416876,0.015253496,0.366639685,0.48445414,0.227782066,0.157942065,0.377764800848811,1,1
"749",0.629475716440422,0.202964331599289,4.75939186276151,71.2972549019608,0.898350546261728,0.996410256410256,0.0318165374358451,25,0.129143866,0.040965853,0.317160023,0.441107433,0.395295031,0.589734852,0.486322652783087,1,0.996410256410256
"750",-0.0299949723479135,0.0110447547691577,0.389342178464449,108.943355119826,0.913414620477575,0.994639376218324,0.0119824271571366,9,0.153881924,0.016861496,0.073341394,0.36295279,0.25355333,0.232889218,0.0870423774687181,0.999025341130604,0.995614035087719
"751",0.0364896663793723,0.0981312975599712,2.88341930409336,45.4001225490196,0.893188189728237,1,0.00668864612007399,64,0.037891095,0.012506222,0.135708484,0.341353382,0.482376417,0.634285564,0.418544197603987,1,1
"752",0.424145350447871,0.128224542377505,2.55477207028517,78.6678671468587,0.79789931975258,0.993814073248347,0.0234717414509256,49,0.247030045,0.041262894,0.481716944,0.407096526,0.282534337,0.305091988,0.405961329826107,1,0.993814073248347
"753",0.296253393665158,0.0877487412607217,3.00054775474753,75.7443718228032,0.838857514468531,0.993592748867011,0.00891782157615571,81,0.177761142,0.028841761,0.156328713,0.227728681,0.161003935,0.416720912,0.385533868901427,1,0.993592748867011
"754",-0.0105001795590031,0.011229487433146,0.456954438588159,120.745642701525,0.905101306060564,0.990560675282596,0.0145255117502627,36,0.200621659,0.022705225,0.072723581,0.302560778,0.147286739,0.164162513,0.114435477180798,0.997875901413486,0.992684773869109
"755",0.019945988651871,0.129644807101148,2.72881862956345,39.588779956427,0.869916557419281,1,0.0165193854177621,36,0.017718735,0.032658368,0.275397634,0.353416143,0.424999068,0.309840853,0.295572235674032,1,1
"756",0.0727737556561086,0.0642926395100142,2.05074088138151,108.049019607843,0.871643379244843,0.996274104683196,0.0273284220726742,16,0.179636381,0.032122489,0.210554223,0.350859178,0.426611877,0.061837531,0.256426817739503,1,0.996274104683196
"757",0.616209653092006,0.194679313163178,4.67976417175912,111.126225490196,0.90569027333179,0.99672131147541,0.020651783829327,16,0.043892581,0.022582343,0.417644606,0.250586607,0.356612007,0.247825373,0.535930961752707,1,0.99672131147541
"758",0.0133610859728507,0.0159665946177899,1.47294021056315,102.201568627451,0.894640193310032,1,0.00756329869459105,25,0.106476624,0.016934728,0.072326607,0.177361696,0.005087164,0.108477046,0.159075477943071,1,1
"759",0.00144917043740573,0.0130385272584584,0.403812973078354,94.8211764705882,0.865013511349673,0.987131662623715,0.00802693757876641,25,0.089929334,0.032878231,0.052210729,0.091927356,0.191523738,0.355832327,0.097592568054788,0.996331915316032,0.990799747307683
"760",0.931483836574751,0.182668859625842,4.22470203017152,83.8071895424837,0.876375077573301,0.999389499389499,0.0115147843212998,36,0.230727313,0.005059835,0.435355661,0.222978197,0.018563813,0.698740957,0.684234513968791,1,0.999389499389499
"761",0.612447299432593,0.252160107096915,4.51152256229787,89.4540441176471,0.869593474057193,0.985547594885749,0.0206755503646504,64,0.214494797,0.007901361,0.480027263,0.430384204,0.107970598,0.578006428,0.647800579310692,0.99657600031925,0.988971594566498
"762",0.324670832435538,0.173269870481423,2.16265290902406,40.5119825708061,0.868056479066563,1,0.0164254965424634,36,0.138751099,0.007538788,0.485180204,0.497604591,0.23617084,0.22279186,0.629070490117942,1,1
"763",0.849645165758611,0.336688292316381,6.46991669062511,42.1440576230492,0.833643155607587,0.940697254138121,0.00887352980986921,49,0.047360407,0.048307651,0.432355148,0.048509239,0.055638359,0.544319557,0.67752731112,0.963562239817977,0.977135014320144
"764",0.831865258924082,0.240297624693414,1.9808189894732,25.0212418300654,0.908693242572708,0.976155099380906,0.00693890132768686,36,0.209120496,0.025679497,0.495248032,0.026818016,0.489891125,0.705340958,0.626644567657593,0.998578721159366,0.97757637822154
"765",0.490100754147813,0.279460147191382,3.24491148647656,84.9309803921569,0.867180881707583,0.98104890033221,0.0248726828944026,25,0.196338733,0.047157435,0.403710098,0.166981364,0.05321507,0.450006814,0.543636802215709,0.993946941360803,0.987101958971407
"766",0.795140187699011,0.0948853043343021,1.68897306315205,65.4061970467199,0.925050782518649,0.991565447435013,0.00500233437071026,81,0.144728677,0.022772458,0.263436203,0.055112878,0.486560776,0.727940457,0.559187124744724,0.998571428571429,0.992994018863584
"767",0.0131511368079996,0.0308330649787881,1.17239224018025,104.046477850399,0.916685801652744,0.999119798811157,0.0117601885955986,81,0.115302754,0.00881931,0.116880438,0.341060655,0.179039377,0.162587486,0.368936440076445,1,0.999119798811157
"768",-0.00504574265603677,0.0314924361265775,1.57389818038121,76.0447303921569,0.868555782431388,1,0.0107707542109197,64,0.109299912,0.009647138,0.08174052,0.425500199,0.491083634,0.522477171,0.225642305143641,1,1
"769",0.12332327802916,0.0971475196970228,1.0044546589951,33.4117647058824,0.864652640495833,1,0.0104017223481595,9,0.143073892,0.045237714,0.323373158,0.422334338,0.41636744,0.338847651,0.391949322159665,1,1
"770",-0.00399525964231846,0.0648783260332663,0.78266479403194,75.1606753812636,0.880658516241412,0.979690937285874,0.00220198595424373,36,0.020597953,0.038487256,0.196990548,0.024897559,0.058928684,0.239706152,0.409116715382413,0.990626602651919,0.989064334633955
"771",0.54054707139266,0.2182912456246,3.79619711985283,58.3079044117647,0.884457018058348,0.990681689342404,0.0156007445232842,64,0.142657292,0.022728153,0.437784009,0.262404897,0.435990705,0.703062862,0.516957983335464,1,0.990681689342404
"772",0.32270990447461,0.141973437125008,2.55449724904961,50.2374727668845,0.879588017488689,1,0.0193272428615898,9,0.106754022,0.026668682,0.356798062,0.481573612,0.231333352,0.140812557,0.46022756270729,1,1
"773",0.102963800904977,0.0162213451196711,0.698507146189011,119.117647058824,0.917275918480291,1,0.010900706642087,9,0.185202576,0.040258965,0.070010332,0.117399784,0.053479352,0.375449423,0.118927604199516,1,1
"774",0.410670286576169,0.919887856372264,3.58645556721702,60.0901960784314,0.83811793803874,0.926065712272791,0.00970592234698529,25,0.199176955,0.033728197,0.492394007,0.018585602,0.304524362,0.557080442,0.632972291671539,0.949914489699258,0.976151222573533
"775",0.711989085424379,0.423155829877005,3.09105498751299,31.4794117647059,0.86628408191864,1,0.0176577681249966,100,0.022503239,0.025737549,0.491921205,0.180426602,0.275432884,0.082205966,0.650587665493187,1,1
"776",0.407034987071752,0.184450340358886,4.29152524249074,49.5137867647059,0.851748830093305,1,0.00472678417833716,64,0.238127531,0.000774816,0.34609479,0.123438282,0.260460284,0.358913342,0.684836229339825,1,1
"777",0.518160597572362,0.485032965801181,8.29998973263924,33.9754901960784,0.850458664804546,0.986244891508049,0.0169737747039049,36,0.040402637,0.023513121,0.412731535,0.273352313,0.396269211,0.656428866,0.665073433441058,1,0.986244891508049
"778",0.51414422179128,0.234150598470166,8.20654278444147,66.3856209150327,0.9049462658976,0.999206349206349,0.0122638788898754,36,0.060992853,0.026914441,0.221063384,0.322675684,0.075420068,0.681603039,0.506917808015068,1,0.999206349206349
"779",0.522906184012066,0.255626520142061,1.85234733694886,49.24,0.873134396360064,0.9798620330287,0.0164497827994892,25,0.140445059,0.045147754,0.37437317,0.184677864,0.040311532,0.469667826,0.570862761481267,0.990606060606061,0.989255972422639
"780",0.0404102746926276,0.0838284090656471,0.812037338669294,78.416862745098,0.875924459911095,0.996572702331962,0.00325246197849278,100,0.23324349,0.016267392,0.151163635,0.066210545,0.361820848,0.740166123,0.517247083828611,1,0.996572702331962
"781",0.0717331505096211,0.0265759281325505,0.370395179037642,37.8790196078431,0.86963382954595,1,0.000817601382204122,100,0.083287001,0.001637825,0.080916579,0.107798599,0.365984906,0.467159317,0.31240663468902,1,1
"782",0.44272917409388,0.149001251849026,3.17504748974459,110.550980392157,0.888355465889584,1,0.010587235319197,100,0.062092809,0.007877837,0.316801725,0.393001475,0.335859604,0.331015543,0.506789817074701,1,1
"783",0.0785800904977376,0.124466999505888,2.17222517766096,73.4109803921569,0.876016902616872,1,0.0133460306882471,25,0.219699743,0.00824393,0.412968344,0.462981458,0.132881844,0.298233083,0.541770974885864,1,1
"784",0.530742799683976,0.193038225539329,2.412716620398,101.187363834423,0.84857361547953,0.989465340553237,0.031476221833617,36,0.187402232,0.032510717,0.42996318,0.444735646,0.496895999,0.002336338,0.502144966244982,0.995474358040064,0.993990982513173
"785",0.0909469044027867,0.0578883657506342,1.20452288910282,112.160539215686,0.855043882329467,0.964367269779394,0.00680023741336605,64,0.241537102,0.040907626,0.123275591,0.033965794,0.033130591,0.574652384,0.348469928596563,0.974624540534585,0.98974272924481
"786",0.460890799396682,0.110300872147971,3.21805340952463,78.2972549019608,0.84858761209819,1,0.0276711020121414,25,0.013704411,0.046444007,0.425335335,0.314230491,0.214166462,0.338664654,0.300014536951167,1,1
"787",0.55201106083459,0.331093485331885,5.19859743571113,59.4335511982571,0.823924691081906,0.991708126036484,0.0109740247540645,9,0.113709053,0.022350932,0.361074584,0.176351954,0.056560462,0.339302422,0.54758117691173,1,0.991708126036484
"788",0.730487425739527,0.230106471422461,6.03398981764057,78.3069227691076,0.904778052340731,0.994957285239677,0.0269550336708954,49,0.147702726,0.044689701,0.396307944,0.340663709,0.409546266,0.601586592,0.601443770289117,1,0.994957285239677
"789",0.0926801695036989,0.178833974916567,3.22751386915838,54.9090413943355,0.899448953007839,1,0.00814319694270788,36,0.012655143,0.002961667,0.307806785,0.458143014,0.305399525,0.418985492,0.498209950952786,1,1
"790",-0.0061491519684797,0.0429606516114218,4.85364560718442,55.5954381752701,0.890257265178967,0.994629430719656,0.00226600656377523,49,0.241777279,0.032861394,0.10609404,0.06462419,0.036462863,0.062077018,0.239430832130172,1,0.994629430719656
"791",0.223492609351433,0.260834589851686,1.74097066928819,43.5686274509804,0.8090856571798,1,0.00267634216985628,25,0.103943774,0.012913706,0.466140345,0.131857231,0.320543668,0.18475273,0.61799981666183,1,1
"792",0.407210407239819,0.17162221834119,4.67458028728535,105.055147058824,0.913298943346211,0.997878787878788,0.0102619762157162,16,0.113223892,0.01227847,0.298886348,0.210092309,0.285752721,0.108217038,0.485323833788658,1,0.997878787878788
"793",0.379870588235294,0.100285476422602,0.812048502236259,43.4258823529412,0.873652883231297,0.972917700413499,0.0258017869354104,25,0.071621377,0.037122007,0.222313445,0.360968694,0.363582171,0.643959424,0.397679551184034,0.994165879685207,0.978751820728291
"794",0.665134539969834,0.221302241147743,0.832765624529539,30.478431372549,0.861376632538802,1,0.0125939665003085,25,0.198259466,0.013138114,0.411013442,0.400937507,0.226056983,0.741338278,0.663855429678408,1,1
"795",0.777221818214465,0.239787115092153,7.0608384053043,90.7898284313726,0.886984916502727,1,0.0143769128199979,64,0.067525344,2.58e-05,0.42349901,0.453489611,0.091904354,0.677926277,0.762970226174589,1,1
"796",0.510645694175106,0.138364815217067,2.08508052800116,62.9389978213508,0.843300341251997,1,0.0182655478439329,36,0.001798847,0.009720906,0.332913004,0.480784208,0.447871263,0.349746001,0.624342237476055,1,1
"797",0.0242585218702866,0.0582914293460717,2.32787722270474,119.41568627451,0.874562008011255,0.998196721311475,0.00505993464559604,25,0.248226791,0.007970795,0.141658649,0.193816023,0.300550974,0.469919661,0.414406168649347,1,0.998196721311475
"798",0.069439416792358,0.019401028563886,0.159860555142079,37.7450980392157,0.877248219845116,1,0.00101065449010654,9,0.041219799,0.00511091,0.087302698,0.050323766,0.211838677,0.668147589,0.363806241328976,1,1
"799",0.0729660633484163,0.101184675505282,1.11240166201332,32.5392156862745,0.877038527528842,1,0.0124590285581727,16,0.205539207,0.022721404,0.188803101,0.264994322,0.030802518,0.443909633,0.474023712068287,1,1
