"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"701",0.433878618113912,0.380285040773129,2.05831689898599,23.6802832244009,0.744335556996174,0.927637102838894,0.021277628953931,36,0.207451746,0.191377653,0.470319262,0.069705244,0.459492927,0.435163117,0.494014135653165,0.968645008963636,0.958992093875258
"702",0.054683257918552,0.0907019342695083,0.854789880260891,19.5477941176471,0.901103389684325,0.960333333333333,0.0356926141123809,16,0.195496672,0.324359165,0.301950625,0.17617497,0.163810596,0.034935858,0.22833926772965,0.978666666666667,0.981666666666667
"703",-0.000262443438914028,0.0649261125933059,0.616255522969901,25.4839215686275,0.875767698283887,0.91032001165316,0.00522892464350567,25,0.12409864,0.191126611,0.144314002,0.019969467,0.173010917,0.537914796,0.35539922350246,0.95939097331348,0.95092903833968
"704",0.550980679451268,0.204614518849457,3.37659408237966,38.6868191721133,0.861439318949244,0.993197278911565,0.0104169218364171,36,0.165229288,0.044192471,0.250425915,0.149553839,0.017723797,0.611333062,0.647190964774951,1,0.993197278911565
"705",-0.011540874811463,0.0421793237453949,0.377351690356728,16.321568627451,0.921048034725049,1,0.0145930584257748,25,0.101086352,0.428029981,0.070217275,0.191008604,0.460247344,0.08942423,0.139052942218101,1,1
"706",0.111594914889033,0.088545074286205,1.78368152175834,44.3937908496732,0.885671083376305,0.989094304388422,0.0236270007627254,36,0.07444296,0.140986533,0.245259465,0.185386218,0.293568974,0.238213986,0.269543658751638,1,0.989094304388422
"707",0.0251030668677727,0.0571628761614993,0.777348716391974,29.3093681917211,0.806422118331925,0.983660130718954,0.0252801987651492,9,0.233127227,0.289731555,0.093016137,0.125072164,0.348090932,0.519737619,0.149744694303518,1,0.983660130718954
"708",0.166987861811391,0.0941395729525626,0.343001126907045,4.83169934640523,0.725863915079138,0.920899470899471,0.0089623216289883,36,0.182766746,0.464108738,0.282061146,0.080439501,0.125078167,0.252419923,0.642907620484091,1,0.920899470899471
"709",0.0436763197586727,0.143798567942867,0.291826449105973,19.9035294117647,0.83221011888326,1,0.0374528018551407,25,0.156738128,0.438160831,0.142188104,0.173781954,0.410553792,0.731311951,0.204995663650075,1,1
"710",0.689449472096531,0.107575963364095,0.494635168621763,15.2309368191721,0.779918504407166,1,0.0181720000063956,9,0.167296706,0.180017147,0.376381962,0.189053498,0.421168477,0.537734046,0.663420059920265,1,1
"711",0.0242446455505279,0.0137251565878312,0.277103555844772,15.5835294117647,0.782111038065494,1,0.00385750092695588,25,0.245797185,0.037234579,0.055827002,0.186008713,0.296195563,0.106175128,0.115172392670673,1,1
"712",0.434694720965309,0.139563257657962,0.448609604495156,14.7921568627451,0.846367916657266,0.959254385964912,0.0254116037887396,25,0.186714915,0.413888356,0.272454264,0.105477699,0.415304448,0.6355495,0.45102638555568,0.989280701754386,0.969973684210526
"713",-0.00964131293543058,0.0539621145195297,1.47924209411956,14.6437908496732,0.724138519089929,0.983809523809524,0.00614168267177784,36,0.241433757,0.052673957,0.069449624,0.152048436,0.37967391,0.454923667,0.219416914800108,1,0.983809523809524
"714",0.102286576168929,0.207610410532411,0.613309692355477,19.1311274509804,0.865902208711891,0.984420289855072,0.016348834447635,16,0.197243122,0.338833418,0.254994893,0.075134831,0.270774684,0.185761571,0.514988594974935,0.998550724637681,0.985869565217391
"715",0.478901458019105,0.0813206607360749,0.720597174526841,19.4291938997821,0.812894617740804,0.82490239609201,0.00614598432363134,9,0.027516977,0.241711893,0.41213063,0.009732622,0.140325302,0.005117687,0.451686355433654,0.891356007116877,0.933546388975133
"716",0.395915535444947,0.298649600827448,4.45298717093684,22.5232843137255,0.903253624657168,0.977512820512821,0.0207368056465381,16,0.124240841,0.208780878,0.357543824,0.182374384,0.205296198,0.427316024,0.464579818134354,1,0.977512820512821
"717",0.511052790346908,0.240952108862449,0.939801499612814,19.1862745098039,0.842048436158831,1,0.0233274499182825,16,0.147147766,0.209303429,0.393548909,0.180092465,0.171109587,0.329134232,0.560782853722074,1,1
"718",0.627768871651225,0.161936082844093,1.18235825459072,31.0196078431373,0.850916530195062,0.962560918261198,0.00837970729275598,36,0.082519446,0.092614749,0.339185922,0.044415136,0.429058706,0.250675332,0.558352216463016,0.984933845410036,0.977627072851162
"719",0.671360313356112,0.326365496286606,2.95987180436042,35.499799919968,0.841401117100727,0.943581373617249,0.0283544780543809,49,0.245716757,0.078919142,0.471071232,0.148720137,0.085980853,0.339778487,0.636536829402194,0.973412462128236,0.970168911489013
"720",1,0.0509841182253806,0.123293767861727,4,0.865879458841942,1,0,9,0.207694904,0.43949644,0.130714585,0.007914305,0.233784108,0.260172495,0.651990321769733,1,1
"721",0.29509186238598,0.219868024302731,2.89024056744959,15.2009803921569,0.613778401788667,0.970695256660169,0.0127137674864921,36,0.159121573,0.16257093,0.440726568,0.119929746,0.334639081,0.206106576,0.645718127882183,1,0.970695256660169
"722",0.0654952237305178,0.186892106156126,0.635755794607149,13.5947712418301,0.940318196462065,1,0.00479165393561529,9,0.003936994,0.39143547,0.392579625,0.120814126,0.184387954,0.170087848,0.714908963585434,1,1
"723",0.712062486533075,0.322922776318311,0.854630364395048,16.613834422658,0.612349348018256,0.927798572911355,0.00844232306737642,36,0.127246187,0.377492535,0.437731716,0.020959131,0.075261679,0.477374108,0.548006644294086,0.974769969657188,0.953028603254167
"724",0.178446757164404,0.268596683045825,0.829697698226651,14.0682352941176,0.799828167877884,0.995294117647059,0.0287910584178226,25,0.21001386,0.466476023,0.245435409,0.167261004,0.325885788,0.148147955,0.494229005855736,1,0.995294117647059
"725",0.46873719744308,0.558076867029895,2.33492268784246,14.3191721132898,0.878772142913578,0.98089013383131,0.0162293116047551,36,0.2109585,0.411373563,0.43222081,0.05863895,0.087486098,0.420006121,0.637522850965915,1,0.98089013383131
"726",0.25391628959276,0.166587970907766,0.806221723247355,18.5502450980392,0.902794937420917,0.989393939393939,0.0238267506135279,16,0.225612835,0.347646105,0.206418174,0.178526231,0.004984889,0.410428232,0.449629093129093,1,0.989393939393939
"727",0.233518099547511,0.308622411616057,2.8018159789454,30.5379901960784,0.904780232969702,1,0.0152014190517238,16,0.073955063,0.074508539,0.46776717,0.166846736,0.131418642,0.342220111,0.600926278073269,1,1
"728",0.0881808107858528,0.120420390365955,1.49737788877327,24.9155662264906,0.917271541204375,1,0.0080769597198546,49,0.13429972,0.102782628,0.163150218,0.196182559,0.188101682,0.407968284,0.469868946721516,1,1
"729",0.788447360482655,0.667285690734737,1.47046961971806,17.3176470588235,0.722596012679412,0.929242497625831,0.0149633367633186,25,0.138972458,0.243129702,0.368894945,0.025906298,0.016923337,0.597131854,0.59738841154381,0.977112155745489,0.952130341880342
"730",0.0018473604826546,0.037614816745621,1.65257310415893,38.6125490196078,0.847340289501386,0.973417704173518,0.0125620798607315,25,0.10280404,0.134074322,0.112814725,0.082499864,0.335494807,0.493944101,0.136572342800406,0.995463393626184,0.977954310547334
"731",0.0129101055806938,0.13943188577306,0.546604397201359,29.1035294117647,0.80692727469518,0.92441877910299,0.0134746287006259,25,0.064525167,0.237884201,0.246099865,0.055261445,0.053667964,0.007276718,0.322125626773249,0.954638874611011,0.969779904491979
"732",0.00310920060331825,0.080132158945419,1.50509375923997,18.5521568627451,0.913644686153959,1,0.00653985652573888,25,0.145550615,0.395003019,0.141889409,0.115381969,0.222525955,0.460753766,0.29410907358895,1,1
"733",0.0541499579239037,0.0756078588934757,1.54272280995794,25.4357298474946,0.913033546120311,0.991769547325103,0.00735350313461397,9,0.048651388,0.129621904,0.182164119,0.075641182,0.109677249,0.275660673,0.346793865548265,1,0.991769547325103
"734",0.128720031651952,0.19338067158586,2.67045255748355,22.9978213507625,0.902791284311555,0.995502645502646,0.00395529953829963,36,0.24871593,0.027845345,0.426559158,0.03738055,0.286136613,0.379290409,0.582447917079288,1,0.995502645502646
"735",-0.0194570135746606,0.0183234719222103,0.131009406949577,15.0582788671024,0.746772520416884,0.852615778280123,0.0041205581419173,36,0.22119857,0.364451013,0.090775317,0.007862116,0.489173456,0.43888915,0.11208657710904,0.911865461584244,0.940750316695879
"736",0.179889391654098,0.451896094978538,3.24035498259698,9.17864923747277,0.741894785430138,0.926638176638177,0.0183453358896712,9,0.109174381,0.309276766,0.468935287,0.075083908,0.129975562,0.322389204,0.462228005780042,1,0.926638176638177
"737",0.153481577246283,0.278392751180014,1.49700556563515,11.0321350762527,0.749340908689443,1,0.0208888015137174,36,0.160731704,0.413864991,0.350085637,0.177045478,0.228444463,0.050077854,0.483097524479877,1,1
"738",0.00576398764634059,0.110481914823489,0.735896873239821,19.5217864923747,0.830856105899,0.995502645502646,0.0288351124739972,36,0.145975146,0.404904417,0.288463414,0.156489311,0.249416199,0.251999139,0.234362244570955,1,0.995502645502646
"739",0.0865411764705882,0.243294201703873,2.09345233803441,17.2972549019608,0.816852705291399,0.798171016969301,0.00530130392464679,25,0.237166044,0.267754511,0.427632776,0.009916716,0.44956871,0.073474776,0.527909174769047,0.859417778636314,0.938753238332987
"740",0.426134238310709,0.243356851556086,2.34222726624087,25.656862745098,0.786195281717904,0.984848484848485,0.0345990753514624,16,0.074569197,0.295837157,0.251509162,0.171298294,0.297991948,0.347142107,0.359614874316369,1,0.984848484848485
"741",-0.00796265172735761,0.0169680359310488,0.144946955558253,31.4678649237473,0.87094658274657,0.976333476333476,0.0289159984245971,36,0.243155965,0.285462012,0.054030933,0.198129892,0.238593763,0.591722489,0.0532516673849976,0.993822393822394,0.982511082511083
"742",0.131216948317789,0.172699361428732,0.798617871089579,12.953581432573,0.866401486738341,0.939958900226757,0.0100366783748343,49,0.15938638,0.425405892,0.399564997,0.032470987,0.266232423,0.392437912,0.568920414273768,0.980123299319728,0.959835600907029
"743",0.100619263089851,0.361953390363344,2.49592410487236,17.5201525054466,0.902981679084241,0.987050960735171,0.00870420034001846,36,0.161008738,0.257404648,0.374442164,0.084336556,0.14358271,0.058871813,0.515982560961437,1,0.987050960735171
"744",-0.0102061337355455,0.1666530267424,2.46939281451054,23.8976034858388,0.904976928715547,0.978632478632479,0.0027207260431716,9,0.160829414,0.074638459,0.293658351,0.011011687,0.326897929,0.117109338,0.446817434350466,1,0.978632478632479
"745",0.107143472773725,0.111142155362275,3.71512522983669,44.8223289315726,0.8734599429254,0.962695721000804,0.00500352907308416,49,0.002442288,0.096442432,0.153108175,0.03089767,0.026184247,0.463348369,0.338703180735353,0.981239840595378,0.981455880405426
"746",0.426792794040693,0.472331012762054,0.811767729916067,12.297318927571,0.768773200782193,0.958535795270489,0.00999745823443726,49,0.001766892,0.386008015,0.358702079,0.018545844,0.125981706,0.288644351,0.570700789106852,0.995221898283123,0.963313896987366
"747",0.0118190045248869,0.021975559433928,0.224912388511561,20.5477941176471,0.840383344554395,0.985069444444444,0.0116168637020207,16,0.161973528,0.357922158,0.103826638,0.059642627,0.076856196,0.267528142,0.0901606437678511,0.998611111111111,0.986458333333333
"748",0.542150973209797,0.247587427698415,1.08609308076002,11.7892156862745,0.711137601954259,0.871173240251266,0.0150638475275755,36,0.195199572,0.447713845,0.450814687,0.059505582,0.084883203,0.599946971,0.579923674644085,0.924615401716242,0.946557838535024
"749",0.192002570258873,0.161869399996032,3.79082298225446,40.40656262505,0.902477140050937,0.965469074810004,0.0173510747897786,49,0.211694977,0.184735269,0.276692435,0.108475554,0.21528535,0.001026624,0.324719101496695,0.984727691441465,0.980741383368539
"750",0.68823780794369,0.426897661085047,1.2421696564142,13.3725490196078,0.803694878885718,0.879461384943841,0.038104646051873,9,0.171302291,0.404199544,0.287470107,0.146950423,0.096896721,0.206709885,0.656761663856664,0.92523206163557,0.954229323308271
"751",0.172087481146305,0.363461005743209,2.38561843614822,14.859068627451,0.845275848811477,1,0.00117952928297756,16,0.048809592,0.048991328,0.412201775,0.024479586,0.322906744,0.202635791,0.531013352517544,1,1
"752",0.0776226644503955,0.034091828835318,0.194634189450377,28.5882352941176,0.914060752426789,0.975905886548168,0.00679538525788787,49,0.097738062,0.156842999,0.100512128,0.037760517,0.220434256,0.472610779,0.227522668194892,0.994369925389511,0.981535961158657
"753",0.557925339366516,0.262659571695349,1.58398727483862,15.1482843137255,0.761900384215198,1,0.0139301483336232,16,0.010648585,0.377977532,0.375597828,0.046682488,0.329889899,0.396811941,0.605257878860046,1,1
"754",0.293934209581268,0.288146011610991,2.57982168075096,19.7750544662309,0.824995394446712,0.974723947550035,0.0110917778479448,36,0.108588466,0.237395079,0.305745348,0.037498439,0.063386608,0.551438183,0.40891229410965,0.989009661835749,0.985714285714286
"755",0.175161387631976,0.194558109508806,2.07306794813689,40.9764705882353,0.890020626956133,0.986026208933186,0.00468726990867026,25,0.007833098,0.027622722,0.490057199,0.15220616,0.393961078,0.596372685,0.621436198012612,1,0.986026208933186
"756",0.331059728506787,0.234913066218456,0.575947400666485,13.4360784313725,0.804016875176522,0.901572984749455,0.00742239511863345,25,0.214675052,0.324452164,0.469827809,0.019874733,0.072967976,0.697850138,0.613072404836617,0.97316339869281,0.928409586056645
"757",0.610279106514401,0.184103739042929,0.599508562537342,4.99509803921569,0.924100781120466,1,0.000740740740740741,36,0.178698468,0.427173834,0.142046414,0.146334502,0.489845056,0.450672003,0.690007124901242,1,1
"758",0.0311488185017597,0.0801064970211784,0.652463702928602,14.1307189542484,0.850380650746876,0.965504720406681,0.0205460172840104,9,0.016852618,0.397837213,0.18871331,0.10835936,0.287373179,0.100567228,0.203300934879051,1,0.965504720406681
"759",-0.0403443941679236,0.035806263664948,0.801731484359955,20.6013071895425,0.747671443739418,0.970416666666667,0.0240211992749235,9,0.231419814,0.382734994,0.074951555,0.188934248,0.312262287,0.568292219,0.0753564245510344,1,0.970416666666667
"760",0.423770739064857,0.285231397214622,4.10242021577641,50.0642701525054,0.881252745866856,0.989506300827056,0.00713708519825721,36,0.040371738,0.026370566,0.296546838,0.117263488,0.311906545,0.290463036,0.582665294479003,1,0.989506300827056
"761",0.293333333333333,0.353595199839281,2.57036652754372,26.5185185185185,0.860493357966845,0.981481481481482,0.0162597684345419,9,0.0073631,0.144147515,0.487800605,0.102910848,0.226764938,0.2066184,0.504178875582122,0.996632996632997,0.984848484848485
"762",0.635337858220211,0.21878162854893,1.96562820070892,16.3176470588235,0.923553809432511,1,0.0156718482523097,25,0.067859873,0.138530514,0.288147286,0.168635489,0.455590389,0.602992332,0.558045701357466,1,1
"763",0.366748401924872,0.208366811155505,0.479785769631479,19.0544662309368,0.804895175018267,1,0.0110261160727356,36,0.199536235,0.061436686,0.257490161,0.167548874,0.381300056,0.597928698,0.582775204217008,1,1
"764",0.0503561424569828,0.0657958306353725,1.89592830260578,33.5922368947579,0.923853518735829,0.986519682948254,0.00986207362020509,49,0.156515355,0.130147897,0.180473295,0.076548922,0.261130944,0.037147142,0.162900402646058,0.999445874445874,0.98707380850238
"765",0.69649532428356,0.228336299912003,1.58160307272889,8.34509803921569,0.905162460824077,1,0.0033446455505279,25,0.118715621,0.356759837,0.241623007,0.164372127,0.013695014,0.559273423,0.598429327970504,1,1
"766",0.00447371256194785,0.0396095844260396,1.12448754993422,49.5690276110444,0.854129398889355,0.991276712705284,0.0154456689487693,49,0.144724797,0.078583461,0.076007797,0.129479146,0.228241872,0.328405401,0.181597133252748,0.999597448406972,0.991679264298312
"767",0.303942684766214,0.4629569885604,2.2814342462034,15.5085784313725,0.911433591427477,1,0.0201485020743897,16,0.22253781,0.282403632,0.487618501,0.115754738,0.108723767,0.480089934,0.46560657299357,1,1
"768",0.680713926596279,0.145498128290072,0.646966981951411,25.7777777777778,0.894723595092276,0.978114478114478,0.0137592192083812,9,0.146616809,0.22587367,0.300760187,0.05527415,0.262793145,0.705179884,0.541624427462603,0.994949494949495,0.983164983164983
"769",0.105211089564031,0.0481596591181438,0.473654351474321,23.8322440087146,0.908628830660647,0.994179894179894,0.0152381677856373,36,0.06969948,0.140868286,0.134011049,0.151719646,0.008188449,0.600467913,0.243113613152144,1,0.994179894179894
"770",0.485603318250377,0.208126084248951,1.68465534585184,21.8468137254902,0.916308844081527,1,0.0159642385645334,16,0.070628822,0.282029496,0.399828993,0.075762658,0.235566423,0.727882481,0.535851372549019,1,1
"771",0.063483257918552,0.0722787457519964,0.457658492869651,12.5498039215686,0.957531964964354,1,0.00588313043478261,25,0.030106665,0.405924884,0.450038391,0.087036941,0.183303047,0.359136179,0.622148393085045,1,1
"772",0.0580532931121166,0.219410178046502,2.40068908838309,9.12690631808279,0.792885903811688,0.874664145378431,0.00380107198824949,36,0.2188705,0.364634147,0.401390473,0.007198455,0.088784581,0.552542867,0.478569112564675,0.934519660233946,0.940144485144485
"773",0.20561568627451,0.333618315827544,2.67641887176581,20.1498039215686,0.778851094701649,0.748711402047739,0.00770118351590279,25,0.02234557,0.250801854,0.314052471,0.010652426,0.157337442,0.274788054,0.428580958835589,0.804113698589711,0.944597703458028
"774",0.524834841628959,0.358173578284097,2.60805771315973,13.1850490196078,0.770534420152526,0.973529411764706,0.0124961130423374,16,0.102884729,0.267583717,0.341450765,0.055365536,0.173874388,0.092120208,0.503232866057433,0.997058823529412,0.976470588235294
"775",0.249847360482655,0.208567377987592,1.11462980836532,40.9788235294118,0.794165414518331,0.97738465755302,0.0119067250202073,25,0.235523157,0.069007526,0.229086267,0.100570863,0.216721284,0.232536716,0.399165801739531,0.996003700277521,0.981380957275499
"776",0.00835180225936528,0.111075875418325,2.7690174430505,14.3393357342937,0.940850551388489,1,0.00343798542531829,49,0.15379013,0.34830408,0.084904878,0.070587854,0.141068399,0.15604721,0.321298642533937,1,1
"777",1,0.177928491465858,0.478414316288984,4,0.943263776110918,1,0,16,0.191263557,0.47024421,0.301734533,0.087553565,0.288401981,0.563798755,0.796258295625943,1,1
"778",0.318961387631976,0.115324722047635,0.338199674272022,10.1843137254902,0.837701311724227,0.98,0.00306766917293233,25,0.063066815,0.396394327,0.448389758,0.062341624,0.068591992,0.020664084,0.685265183052242,1,0.98
"779",0.114618264237819,0.0975464855780726,1.04766246274595,28.7625272331155,0.8724331822227,0.973362476303653,0.0207122535549401,36,0.049759658,0.17320699,0.37455264,0.176026211,0.330659469,0.099507004,0.35306273596459,0.991180714710126,0.982181761593526
"780",0.233293702096223,0.0818925302236294,0.536791554391885,20.6522609043617,0.833045935204408,0.936034917032588,0.0132644422614305,49,0.028235795,0.24792306,0.32606236,0.053959605,0.491570397,0.652455316,0.365106789800525,0.970578667364382,0.965456249668206
"781",0.00604481792717087,0.0368354914174095,3.76439903290061,47.2625272331155,0.908082255770279,1,0.00352142417526066,36,0.166065073,0.027449813,0.083230759,0.128545196,0.407959213,0.205617313,0.167225267528348,1,1
"782",0.248514328808446,0.204908583207513,0.97324508477365,14.2483660130719,0.858604030176838,0.986928104575163,0.0248732002771617,9,0.195261798,0.348330334,0.41259413,0.095531979,0.289448507,0.279075354,0.525249238458581,1,0.986928104575163
"783",-0.0137911010558069,0.0327980311361111,0.613515928951947,15.155637254902,0.838669594090765,0.993421052631579,0.0343389436061637,16,0.084594708,0.406279116,0.157426716,0.18355115,0.185947211,0.072065868,0.0407024159191342,1,0.993421052631579
"784",0.019798893916541,0.0644044768080971,1.74646117629843,16.8518518518519,0.721453587272563,0.949707602339181,0.00917433996942274,9,0.215568275,0.196243678,0.126591953,0.064986154,0.07828166,0.164064622,0.14577675862756,0.985964912280702,0.96374269005848
"785",-0.0819281045751634,0.192033286984607,1.23768225115722,10.2919389978214,0.822262536358619,0.97979797979798,0.00416541353383459,9,0.247023416,0.4295849,0.135286022,0.050286323,0.124715724,0.510400743,0.546244001096942,1,0.97979797979798
"786",0.189078431372549,0.217541278492977,1.20620710553438,17.5110294117647,0.73713787353875,1,0.00646278003503454,16,0.110056084,0.09223284,0.18455754,0.157923821,0.195525765,0.454337478,0.574439081615552,1,1
"787",0.567361175239326,0.634833722375865,4.22101865857232,22.3229291716687,0.788835899104747,1,0.0195953202144217,49,0.178869644,0.154991265,0.468349227,0.167619134,0.476388983,0.700333067,0.571877122040024,1,1
"788",0.466727152399421,0.248693738773642,0.872976218116735,16.2352941176471,0.785998751006752,0.986111111111111,0.011495391105276,49,0.221240213,0.135581023,0.387673307,0.08977033,0.389174439,0.570279732,0.623004869971747,1,0.986111111111111
"789",-0.0110897435897436,0.011298270957007,0.217651832819955,17.9975990396158,0.931728743144213,0.993823845327605,0.00478165582367263,49,0.008257242,0.068610506,0.079344462,0.095165476,0.394285134,0.102677772,0.165490902163834,1,0.993823845327605
"790",0.0301075814941361,0.0427104472367794,0.217197380638477,14.7607042817127,0.633721363948679,0.901839633096346,0.0239337670519681,49,0.168970798,0.477319938,0.137092058,0.105148084,0.19524031,0.029318299,0.20686393446924,0.954920464426372,0.946919168669974
"791",0.0627600373482726,0.232336525440173,1.02853192998102,29.2102396514161,0.833079259119076,0.96514630094462,0.0120589615499216,36,0.143982973,0.137838867,0.488139503,0.069759223,0.408333449,0.094750742,0.434426024241991,0.978201866605228,0.986944434339392
"792",0.156079005961359,0.314621420539103,1.18690380532958,9.510348583878,0.410735572080793,0.878363303363303,0.00857411550334106,36,0.029519788,0.308228442,0.364135846,0.038934719,0.004359692,0.739896329,0.353234788885769,0.953751803751804,0.9246114996115
"793",0.710387129210658,0.293370666790293,2.03174659503458,37.7254901960784,0.848624768285156,0.987373737373737,0.0236411379947217,9,0.143730787,0.105042034,0.388235669,0.170513345,0.267702092,0.462847108,0.584103927308442,1,0.987373737373737
"794",0.0160823529411765,0.10343881430869,0.948030879605037,22.5513725490196,0.853837490004724,1,0.00146226920366455,25,0.196264636,0.021301354,0.227289782,0.044722392,0.309037672,0.449742294,0.548760871574055,1,1
"795",0.11413988672392,0.220853240298192,1.53670748279418,24.6206482593037,0.779299996961709,0.970859485656433,0.0305491124670766,49,0.131136884,0.224455147,0.27619047,0.14659398,0.167477176,0.647955238,0.431001520880586,0.99398964131107,0.976869844345363
"796",0.276979004866635,0.250581683182405,1.69816446814456,10.2933173269308,0.728258950162391,0.902705981660063,0.0179926446323989,49,0.101549028,0.350701492,0.263982083,0.08223558,0.022667824,0.550097267,0.401749362351565,0.968905584211707,0.933800397448357
"797",0.0387659268835739,0.234845908533713,1.65627056840451,11.0713507625272,0.795338359634154,0.962393162393162,0.0081982189223608,36,0.183610011,0.466293737,0.309209932,0.036819877,0.015233178,0.422243565,0.507951991447466,1,0.962393162393162
"798",0.191466365007541,0.128458105951574,1.17905187782562,30.6023529411765,0.855544110892203,0.931140542364227,0.0108160948741187,25,0.084126091,0.172414926,0.327884981,0.042048435,0.418507243,0.685967798,0.518131942607543,0.962941222599117,0.968199319765109
"799",0.767803736879367,0.475658690314284,1.52649171652482,3.08203281312525,0.813867929035907,1,0.00332361516034985,49,0.179338026,0.487569402,0.48576585,0.10250727,0.408930272,0.195045908,0.844446240034475,1,1
"800",0.0126003016591252,0.310797234173052,1.0526765247782,12.0321568627451,0.719825474721762,0.905735653235653,0.0055105039136495,25,0.225548486,0.485323647,0.28076267,0.016370695,0.337219339,0.661298187,0.306080599752183,0.960616605616606,0.945119047619048
"801",0.201084464555053,0.148131001209775,0.897420564720713,11.3247549019608,0.836127181304438,0.961538461538462,0.0190919556190134,16,0.080326515,0.387544374,0.398461127,0.196207617,0.168623235,0.735095933,0.369393346095835,1,0.961538461538462
"802",-0.0274057315233786,0.0393809089304534,1.3318276134748,32.843137254902,0.785090226790085,0.994301994301994,0.0333873000335766,9,0.019482198,0.207408309,0.107554411,0.190636925,0.110482746,0.666534373,0.0275372221209945,1,0.994301994301994
"803",0.550548014077426,0.255355005449703,1.94371793067539,19.8039215686275,0.687743864826008,0.910977711901625,0.00737234722341629,9,0.070608431,0.201006545,0.166767293,0.038528881,0.065073432,0.684447744,0.422878236663403,0.958578904991948,0.952398806909676
"804",0.0314426847662142,0.0235496416409029,0.0749043230412122,20.4154411764706,0.803122415440126,0.944031934249326,0.00232297912608463,16,0.220772932,0.188838817,0.076922328,0.019410611,0.243725353,0.219103345,0.285460042924799,0.987213752431144,0.956818181818182
"805",0.0487081447963801,0.0648356371985628,3.47387478084623,28.5441176470588,0.849694175583234,1,0.00116547049441786,16,0.191882928,0.010350767,0.132348007,0.070195413,0.37398962,0.074781467,0.448024444791179,1,1
"806",-0.0199723479135244,0.116298061616081,1.4511173246085,14.39651416122,0.607592084624338,1,0.0101872414351465,9,0.149195528,0.197617489,0.229733165,0.176027708,0.174742226,0.702477992,0.375684943635996,1,1
"807",-0.0325515334338864,0.0613918631623045,0.454561779408567,20.7777777777778,0.889878766747248,0.98989898989899,0.00606219511040838,9,0.034029742,0.092126618,0.129224265,0.076336072,0.470307665,0.235989638,0.313381411616706,1,0.98989898989899
"808",0.0436636500754148,0.0320776456325478,0.267986915678693,32.7414215686275,0.854132135996478,0.955364820792452,0.0122641583331671,16,0.171358466,0.236158694,0.092006922,0.049076107,0.352171092,0.307291295,0.163653755741759,0.974689000741632,0.98067582005082
"809",0.020974358974359,0.117230481410009,0.508616103702967,12.9779411764706,0.907992698142075,0.971428571428571,0.00725913229282794,16,0.214116803,0.203827388,0.341673537,0.154725868,0.071432021,0.612876976,0.3725617406726,1,0.971428571428571
"810",0.46146395173454,0.186578044319341,1.23105254539893,25.5372549019608,0.853274011890081,0.911475544107897,0.0152591646699611,25,0.123532926,0.202342711,0.28400716,0.038222529,0.407431868,0.470937098,0.442515308965541,0.949870375340964,0.961605168766933
"811",0.016326395173454,0.0763854371803416,1.19529652562722,24.4964705882353,0.772219464840634,0.931090877233767,0.00621974445224637,25,0.066713486,0.285158615,0.115246262,0.02463282,0.294987464,0.668708117,0.227357404029189,0.978041468768944,0.953049408464824
"812",1,0.0721199758674019,0.423794116993545,5,0.900836737252799,1,0,49,0.065111467,0.419484786,0.16614879,0.10294887,0.253790904,0.234866919,0.658512508807471,1,1
"813",0.3321221001221,0.241426463455542,1.40974654104861,24.5168845315904,0.828585369794342,1,0.00656017238150493,36,0.221852511,0.111324533,0.370949387,0.064579032,0.358747961,0.376204866,0.486034389504189,1,1
"814",0.0407927601809955,0.293928536585428,1.46147694759915,31.0792156862745,0.850551661338668,0.938814589025115,0.0068420495736328,25,0.040785626,0.146913531,0.316488853,0.023336462,0.298915154,0.185562435,0.396807116279697,0.969397255725429,0.969417333299686
"815",0.0657247360482655,0.256668793679411,3.52633611842824,16.2585784313725,0.703956499081085,0.825436867035837,0.00639607203001348,16,0.105361011,0.352083631,0.174026459,0.014747295,0.052410931,0.290652594,0.369970243835047,0.900695681342134,0.924741185693703
"816",0.10845291962939,0.0707079341085553,0.435319576495501,17.7170868347339,0.908639076033871,0.997959183673469,0.0218389141635195,49,0.24919028,0.415100042,0.133140951,0.155616582,0.480066502,0.612019594,0.237262873363176,1,0.997959183673469
"817",-0.0234817496229261,0.0398849800876433,2.32292284243902,33.6235294117647,0.807473525942384,0.964118592276487,0.00385207207479706,25,0.144951977,0.174192821,0.090482864,0.020308164,0.139583722,0.508333373,0.109408068612214,0.988166452166452,0.975952140110035
"818",0.0189473533002945,0.029807668838891,0.472369750371574,13.7145969498911,0.813159083592612,0.949327286470144,0.00251173749036484,36,0.19913757,0.41916023,0.077899684,0.010075133,0.038572167,0.293636755,0.182950078306371,0.988979591836735,0.960347694633409
"819",0.703181900452489,0.147169830827379,1.54641521155354,13.24,0.785747812385141,1,0.00914106964899169,25,0.156968998,0.073789197,0.393468279,0.130738137,0.120176003,0.507516157,0.60214103569633,1,1
"820",0.362161890397184,0.227287937138108,1.06204838571475,17.4989106753813,0.871034706674619,1,0.0393431163857186,9,0.039018773,0.372487269,0.302383223,0.136556799,0.428080616,0.290856172,0.364175465057818,1,1
